Brc1ccc(-n2cnnc2)cc1 ZINC000001462903
O=C1NCCCc2c(Br)cccc21 ZINC000107253889
O=[N+]([O-])c1cccc(CO)c1Br ZINC000034416710
O=c1[nH]c2c(Br)cccc2o1 ZINC000096034630
CCOc1cc(CO)c(Br)cc1C ZINC000114356224
Cc1cncc(C)c1Br ZINC000030677806
Brc1cnc2ccccc2n1 ZINC000021985276
Cc1nc2c(Br)cccc2c(=O)o1 ZINC000142027792
Brc1ncnn1Cc1ccccc1 ZINC000084051059
COc1ccc(Cl)c(C=O)c1Cl ZINC000080541496
COc1cc(Br)cc(F)c1Cl ZINC000114876110
Oc1cc(Br)ccc1-c1ncc[nH]1 ZINC000095616726
FC(F)c1nnc(I)o1 ZINC000229845696
O=Cc1csc(Br)n1 ZINC000008698446
N#Cc1c(Br)sc2c1CCCC2 ZINC000004681017
Brc1cnc(N2CCCC2)nc1 ZINC000004208963
Clc1ccnc2nc(Br)[nH]c12 ZINC000095215344
COC(OC)c1csc(Br)n1 ZINC000096300071
N#Cc1cc(Br)nc2[nH]ccc12 ZINC000016678097
CC(=O)c1c(F)cncc1Br ZINC000095093370
O=c1[nH]nc2ccc(Br)cn12 ZINC000040435282
Brc1nnc(C2CC2)o1 ZINC000071500319
Fc1cc(Br)c(F)c(C(F)F)c1 ZINC000263625088
CC(C)(O)c1cc(Br)ccc1Cl ZINC000142461453
Cc1cccc2nc(Br)ccc12 ZINC000085399099
O=c1cnc(Br)cn1CC1CC1 ZINC000255189793
CCC(=O)Nc1ccccc1Br ZINC000000514177
O[C@@H]1COCc2cc(Br)cnc21 ZINC000261506755
Cc1nn(C)nc1Br ZINC000051943310
Cc1c(Cl)ccnc1Br ZINC000095761933
O=[N+]([O-])n1nnnc1I ZINC000100027521
CC(C)(C)c1cc(O)cc(Br)c1 ZINC000095709839
O=c1[nH]c2ncc(Br)nc2[nH]1 ZINC000082049852
O=Cc1cc(Cl)nc(-c2ccc(F)cc2)c1 ZINC000043162866
Oc1nc(C(F)(F)F)ccc1Br ZINC000238681405
CCOC(=O)c1coc(Br)n1 ZINC000015021374
O=Cc1c(F)ccc(Cl)c1F ZINC000000157238
CN(C)c1nc2cc(Cl)ccc2cc1C=O ZINC000685937119
Brc1ccc(O[C@@H]2CCOC2)cn1 ZINC000072193036
CCc1cc(Br)cc(C(C)=O)c1O ZINC000082307723
Oc1[nH]c(=S)ncc1Br ZINC000026939866
Brc1ccncc1[C@@H]1CO1 ZINC000217529027
Cn1nccc1I ZINC000026340339
Cc1cn2nc(Cl)cc(Br)c2n1 ZINC000117231966
Cc1nc(-c2ccc(Cl)cc2)ccc1C=O ZINC000082481355
O=C(c1ccc(Br)cc1)C1CC1 ZINC000000394608
Oc1c(Cl)ccc(Cl)c1Br ZINC000002521511
Cc1nc2cncc(Br)c2n1C ZINC000000549839
Cn1cc(Br)c(CCO)n1 ZINC000214583717
Cc1[nH]c2cc(Br)ccc2c1C ZINC000216084031
O=Cc1c(O)ccc(O)c1Br ZINC000034605825
O=Cc1cn[nH]c1-c1ccccc1Cl ZINC000004237548
Cn1ncc2cc(Br)c(=O)[nH]c21 ZINC000095096546
Cc1n[nH]c2c(Br)cccc12 ZINC000036533422
Cc1cc(Cl)cc(C=O)c1F ZINC000075914819
Oc1nnc2c(F)cc(Br)cn12 ZINC000584614311
Oc1cc(F)c(F)cc1Br ZINC000000389788
N#Cc1cc(O)cc(Br)c1 ZINC000079019735
